zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
1504,Redenção,2008,2009,2008_2009,1541,pastagem_para_outras_temp,11538,10.3842
1504,Redenção,2008,2009,2008_2009,1525,pastagem_para_veg_sec,6992,6.2928
1504,Redenção,2008,2009,2008_2009,3925,soja_para_veg_sec,5,0.0045
1504,Redenção,2008,2009,2008_2009,325,floresta_para_veg_sec,399,0.3591
1504,Redenção,2008,2009,2008_2009,303,floresta_estavel,113182917,101864.6253
1504,Redenção,2008,2009,2008_2009,1515,pastagem_estavel,62264775,56038.2975
1504,Redenção,2008,2009,2008_2009,3939,soja_estavel,55874,50.2866
1504,Redenção,2008,2009,2008_2009,404,savana_estavel,3540917,3186.8253
1702,Araguaína,2008,2009,2008_2009,315,floresta_para_pastagem,139810,125.829
1702,Araguaína,2008,2009,2008_2009,339,floresta_para_soja,575,0.5175
1702,Araguaína,2008,2009,2008_2009,341,floresta_para_outras_temp,513,0.4617
1702,Araguaína,2008,2009,2008_2009,415,savana_para_pastagem,465443,418.8987
1702,Araguaína,2008,2009,2008_2009,439,savana_para_soja,47911,43.1199
1702,Araguaína,2008,2009,2008_2009,441,savana_para_outras_temp,4089,3.6801
1702,Araguaína,2008,2009,2008_2009,1539,pastagem_para_soja,48788,43.9092
1702,Araguaína,2008,2009,2008_2009,1541,pastagem_para_outras_temp,12510,11.259
1702,Araguaína,2008,2009,2008_2009,1525,pastagem_para_veg_sec,7808,7.0272
1702,Araguaína,2008,2009,2008_2009,3925,soja_para_veg_sec,1120,1.008
1702,Araguaína,2008,2009,2008_2009,325,floresta_para_veg_sec,774,0.6966
1702,Araguaína,2008,2009,2008_2009,303,floresta_estavel,18006256,16205.6304
1702,Araguaína,2008,2009,2008_2009,1515,pastagem_estavel,32932822,29639.5398
1702,Araguaína,2008,2009,2008_2009,3939,soja_estavel,1370029,1233.0261
1702,Araguaína,2008,2009,2008_2009,404,savana_estavel,28473021,25625.7189
2303,Iguatu,2008,2009,2008_2009,315,floresta_para_pastagem,66,0.0594
2303,Iguatu,2008,2009,2008_2009,415,savana_para_pastagem,106352,95.7168
2303,Iguatu,2008,2009,2008_2009,441,savana_para_outras_temp,10,0.009
2303,Iguatu,2008,2009,2008_2009,1541,pastagem_para_outras_temp,131,0.1179
2303,Iguatu,2008,2009,2008_2009,1525,pastagem_para_veg_sec,23,0.0207
2303,Iguatu,2008,2009,2008_2009,303,floresta_estavel,14553,13.0977
2303,Iguatu,2008,2009,2008_2009,1515,pastagem_estavel,2841229,2557.1061
2303,Iguatu,2008,2009,2008_2009,404,savana_estavel,11883269,10694.9421
2402,Caicó,2008,2009,2008_2009,315,floresta_para_pastagem,17,0.0153
2402,Caicó,2008,2009,2008_2009,415,savana_para_pastagem,8588,7.7292
2402,Caicó,2008,2009,2008_2009,441,savana_para_outras_temp,180,0.162
2402,Caicó,2008,2009,2008_2009,1541,pastagem_para_outras_temp,981,0.8829
2402,Caicó,2008,2009,2008_2009,1525,pastagem_para_veg_sec,14,0.0126
2402,Caicó,2008,2009,2008_2009,303,floresta_estavel,9082,8.1738
2402,Caicó,2008,2009,2008_2009,1515,pastagem_estavel,1818902,1637.0118
2402,Caicó,2008,2009,2008_2009,404,savana_estavel,6104051,5493.6459
2503,Patos,2008,2009,2008_2009,315,floresta_para_pastagem,8,0.0072
2503,Patos,2008,2009,2008_2009,415,savana_para_pastagem,58216,52.3944
2503,Patos,2008,2009,2008_2009,1541,pastagem_para_outras_temp,152,0.1368
2503,Patos,2008,2009,2008_2009,1525,pastagem_para_veg_sec,45,0.0405
2503,Patos,2008,2009,2008_2009,303,floresta_estavel,53495,48.1455
2503,Patos,2008,2009,2008_2009,1515,pastagem_estavel,3038489,2734.6401
2503,Patos,2008,2009,2008_2009,404,savana_estavel,15068649,13561.7841
2304,Juazeiro do Norte,2008,2009,2008_2009,315,floresta_para_pastagem,66,0.0594
2304,Juazeiro do Norte,2008,2009,2008_2009,415,savana_para_pastagem,94706,85.2354
2304,Juazeiro do Norte,2008,2009,2008_2009,441,savana_para_outras_temp,54,0.0486
2304,Juazeiro do Norte,2008,2009,2008_2009,1541,pastagem_para_outras_temp,15121,13.6089
2304,Juazeiro do Norte,2008,2009,2008_2009,1525,pastagem_para_veg_sec,4,0.0036
2304,Juazeiro do Norte,2008,2009,2008_2009,303,floresta_estavel,1356562,1220.9058
2304,Juazeiro do Norte,2008,2009,2008_2009,1515,pastagem_estavel,3356513,3020.8617
2304,Juazeiro do Norte,2008,2009,2008_2009,404,savana_estavel,16194232,14574.8088
2502,Campina Grande,2008,2009,2008_2009,315,floresta_para_pastagem,1442,1.2978
2502,Campina Grande,2008,2009,2008_2009,320,floresta_para_cana,8,0.0072
2502,Campina Grande,2008,2009,2008_2009,415,savana_para_pastagem,94500,85.05
2502,Campina Grande,2008,2009,2008_2009,441,savana_para_outras_temp,7,0.0063
2502,Campina Grande,2008,2009,2008_2009,1541,pastagem_para_outras_temp,173,0.1557
2502,Campina Grande,2008,2009,2008_2009,1520,pastagem_para_cana,317,0.2853
2502,Campina Grande,2008,2009,2008_2009,1525,pastagem_para_veg_sec,117,0.1053
2502,Campina Grande,2008,2009,2008_2009,303,floresta_estavel,235244,211.7196
2502,Campina Grande,2008,2009,2008_2009,1515,pastagem_estavel,7945662,7151.0958
2502,Campina Grande,2008,2009,2008_2009,404,savana_estavel,13243838,11919.4542
2504,Sousa - Cajazeiras,2008,2009,2008_2009,415,savana_para_pastagem,34078,30.6702
2504,Sousa - Cajazeiras,2008,2009,2008_2009,1541,pastagem_para_outras_temp,12,0.0108
2504,Sousa - Cajazeiras,2008,2009,2008_2009,1525,pastagem_para_veg_sec,33,0.0297
2504,Sousa - Cajazeiras,2008,2009,2008_2009,303,floresta_estavel,12654,11.3886
2504,Sousa - Cajazeiras,2008,2009,2008_2009,1515,pastagem_estavel,1201048,1080.9432
2504,Sousa - Cajazeiras,2008,2009,2008_2009,404,savana_estavel,4419915,3977.9235
2203,Picos,2008,2009,2008_2009,315,floresta_para_pastagem,11,0.0099
2203,Picos,2008,2009,2008_2009,415,savana_para_pastagem,97446,87.7014
2203,Picos,2008,2009,2008_2009,439,savana_para_soja,24,0.0216
2203,Picos,2008,2009,2008_2009,441,savana_para_outras_temp,362,0.3258
2203,Picos,2008,2009,2008_2009,1539,pastagem_para_soja,47,0.0423
2203,Picos,2008,2009,2008_2009,1541,pastagem_para_outras_temp,105857,95.2713
2203,Picos,2008,2009,2008_2009,1525,pastagem_para_veg_sec,157,0.1413
2203,Picos,2008,2009,2008_2009,3925,soja_para_veg_sec,2,0.0018
2203,Picos,2008,2009,2008_2009,303,floresta_estavel,137922,124.1298
2203,Picos,2008,2009,2008_2009,1515,pastagem_estavel,6146892,5532.2028
2203,Picos,2008,2009,2008_2009,3939,soja_estavel,578,0.5202
2203,Picos,2008,2009,2008_2009,404,savana_estavel,30697226,27627.5034
2206,Floriano,2008,2009,2008_2009,315,floresta_para_pastagem,131,0.1179
2206,Floriano,2008,2009,2008_2009,341,floresta_para_outras_temp,1,0.0009
2206,Floriano,2008,2009,2008_2009,415,savana_para_pastagem,25113,22.6017
2206,Floriano,2008,2009,2008_2009,439,savana_para_soja,49990,44.991
2206,Floriano,2008,2009,2008_2009,441,savana_para_outras_temp,93363,84.0267
2206,Floriano,2008,2009,2008_2009,1539,pastagem_para_soja,646,0.5814
2206,Floriano,2008,2009,2008_2009,1541,pastagem_para_outras_temp,4361,3.9249
2206,Floriano,2008,2009,2008_2009,1525,pastagem_para_veg_sec,368,0.3312
2206,Floriano,2008,2009,2008_2009,3925,soja_para_veg_sec,136,0.1224
2206,Floriano,2008,2009,2008_2009,325,floresta_para_veg_sec,10,0.009
2206,Floriano,2008,2009,2008_2009,303,floresta_estavel,6056418,5450.7762
2206,Floriano,2008,2009,2008_2009,1515,pastagem_estavel,1377150,1239.435
2206,Floriano,2008,2009,2008_2009,3939,soja_estavel,1827497,1644.7473
2206,Floriano,2008,2009,2008_2009,404,savana_estavel,53661231,48295.1079
2501,João Pessoa,2008,2009,2008_2009,315,floresta_para_pastagem,3458,3.1122
2501,João Pessoa,2008,2009,2008_2009,320,floresta_para_cana,42,0.0378
2501,João Pessoa,2008,2009,2008_2009,415,savana_para_pastagem,19725,17.7525
2501,João Pessoa,2008,2009,2008_2009,441,savana_para_outras_temp,5,0.0045
2501,João Pessoa,2008,2009,2008_2009,1541,pastagem_para_outras_temp,93,0.0837
2501,João Pessoa,2008,2009,2008_2009,1520,pastagem_para_cana,4329,3.8961
2501,João Pessoa,2008,2009,2008_2009,303,floresta_estavel,964170,867.753
2501,João Pessoa,2008,2009,2008_2009,1515,pastagem_estavel,3771324,3394.1916
2501,João Pessoa,2008,2009,2008_2009,404,savana_estavel,1215122,1093.6098
1202,Cruzeiro do Sul,2008,2009,2008_2009,315,floresta_para_pastagem,130270,117.243
1202,Cruzeiro do Sul,2008,2009,2008_2009,415,savana_para_pastagem,22,0.0198
1202,Cruzeiro do Sul,2008,2009,2008_2009,1525,pastagem_para_veg_sec,2280,2.052
1202,Cruzeiro do Sul,2008,2009,2008_2009,325,floresta_para_veg_sec,3705,3.3345
1202,Cruzeiro do Sul,2008,2009,2008_2009,303,floresta_estavel,92503529,83253.1761
1202,Cruzeiro do Sul,2008,2009,2008_2009,1515,pastagem_estavel,2721393,2449.2537
1202,Cruzeiro do Sul,2008,2009,2008_2009,404,savana_estavel,26,0.0234
2603,Serra Talhada,2008,2009,2008_2009,415,savana_para_pastagem,80667,72.6003
2603,Serra Talhada,2008,2009,2008_2009,441,savana_para_outras_temp,2,0.0018
2603,Serra Talhada,2008,2009,2008_2009,1541,pastagem_para_outras_temp,2022,1.8198
2603,Serra Talhada,2008,2009,2008_2009,1525,pastagem_para_veg_sec,74,0.0666
2603,Serra Talhada,2008,2009,2008_2009,303,floresta_estavel,925,0.8325
2603,Serra Talhada,2008,2009,2008_2009,1515,pastagem_estavel,3622352,3260.1168
2603,Serra Talhada,2008,2009,2008_2009,404,savana_estavel,15625014,14062.5126
2604,Petrolina,2008,2009,2008_2009,315,floresta_para_pastagem,26,0.0234
2604,Petrolina,2008,2009,2008_2009,415,savana_para_pastagem,145564,131.0076
2604,Petrolina,2008,2009,2008_2009,441,savana_para_outras_temp,310,0.279
2604,Petrolina,2008,2009,2008_2009,1541,pastagem_para_outras_temp,44580,40.122
2604,Petrolina,2008,2009,2008_2009,1525,pastagem_para_veg_sec,71,0.0639
2604,Petrolina,2008,2009,2008_2009,303,floresta_estavel,326360,293.724
2604,Petrolina,2008,2009,2008_2009,1515,pastagem_estavel,6972552,6275.2968
2604,Petrolina,2008,2009,2008_2009,404,savana_estavel,26086836,23478.1524
5103,Sinop,2008,2009,2008_2009,315,floresta_para_pastagem,871806,784.6254
5103,Sinop,2008,2009,2008_2009,339,floresta_para_soja,4358,3.9222
5103,Sinop,2008,2009,2008_2009,341,floresta_para_outras_temp,76822,69.1398
5103,Sinop,2008,2009,2008_2009,415,savana_para_pastagem,40527,36.4743
5103,Sinop,2008,2009,2008_2009,439,savana_para_soja,7925,7.1325
5103,Sinop,2008,2009,2008_2009,441,savana_para_outras_temp,1885,1.6965
5103,Sinop,2008,2009,2008_2009,1539,pastagem_para_soja,29644,26.6796
5103,Sinop,2008,2009,2008_2009,1541,pastagem_para_outras_temp,672810,605.529
5103,Sinop,2008,2009,2008_2009,1525,pastagem_para_veg_sec,18540,16.686
5103,Sinop,2008,2009,2008_2009,3925,soja_para_veg_sec,660,0.594
5103,Sinop,2008,2009,2008_2009,325,floresta_para_veg_sec,1764,1.5876
5103,Sinop,2008,2009,2008_2009,303,floresta_estavel,244563672,220107.3048
5103,Sinop,2008,2009,2008_2009,1515,pastagem_estavel,76074804,68467.3236
5103,Sinop,2008,2009,2008_2009,3939,soja_estavel,26150334,23535.3006
5103,Sinop,2008,2009,2008_2009,404,savana_estavel,5378811,4840.9299
2204,São Raimundo Nonato,2008,2009,2008_2009,315,floresta_para_pastagem,71,0.0639
2204,São Raimundo Nonato,2008,2009,2008_2009,415,savana_para_pastagem,16830,15.147
2204,São Raimundo Nonato,2008,2009,2008_2009,441,savana_para_outras_temp,291,0.2619
2204,São Raimundo Nonato,2008,2009,2008_2009,1541,pastagem_para_outras_temp,2197,1.9773
2204,São Raimundo Nonato,2008,2009,2008_2009,1525,pastagem_para_veg_sec,10,0.009
2204,São Raimundo Nonato,2008,2009,2008_2009,325,floresta_para_veg_sec,7,0.0063
2204,São Raimundo Nonato,2008,2009,2008_2009,303,floresta_estavel,3764280,3387.852
2204,São Raimundo Nonato,2008,2009,2008_2009,1515,pastagem_estavel,2140970,1926.873
2204,São Raimundo Nonato,2008,2009,2008_2009,3939,soja_estavel,72,0.0648
2204,São Raimundo Nonato,2008,2009,2008_2009,404,savana_estavel,22993756,20694.3804
2602,Caruaru,2008,2009,2008_2009,315,floresta_para_pastagem,798,0.7182
2602,Caruaru,2008,2009,2008_2009,320,floresta_para_cana,53,0.0477
2602,Caruaru,2008,2009,2008_2009,415,savana_para_pastagem,200154,180.1386
2602,Caruaru,2008,2009,2008_2009,1541,pastagem_para_outras_temp,29748,26.7732
2602,Caruaru,2008,2009,2008_2009,1520,pastagem_para_cana,960,0.864
2602,Caruaru,2008,2009,2008_2009,1525,pastagem_para_veg_sec,106,0.0954
2602,Caruaru,2008,2009,2008_2009,325,floresta_para_veg_sec,7,0.0063
2602,Caruaru,2008,2009,2008_2009,303,floresta_estavel,535589,482.0301
2602,Caruaru,2008,2009,2008_2009,1515,pastagem_estavel,14279922,12851.9298
2602,Caruaru,2008,2009,2008_2009,404,savana_estavel,16526003,14873.4027
1101,Porto Velho,2008,2009,2008_2009,315,floresta_para_pastagem,587124,528.4116
1101,Porto Velho,2008,2009,2008_2009,341,floresta_para_outras_temp,469,0.4221
1101,Porto Velho,2008,2009,2008_2009,415,savana_para_pastagem,3139,2.8251
1101,Porto Velho,2008,2009,2008_2009,441,savana_para_outras_temp,3320,2.988
1101,Porto Velho,2008,2009,2008_2009,1541,pastagem_para_outras_temp,6915,6.2235
1101,Porto Velho,2008,2009,2008_2009,1525,pastagem_para_veg_sec,23173,20.8557
1101,Porto Velho,2008,2009,2008_2009,325,floresta_para_veg_sec,3407,3.0663
1101,Porto Velho,2008,2009,2008_2009,303,floresta_estavel,98381855,88543.6695
1101,Porto Velho,2008,2009,2008_2009,1515,pastagem_estavel,34666792,31200.1128
1101,Porto Velho,2008,2009,2008_2009,3939,soja_estavel,123,0.1107
1101,Porto Velho,2008,2009,2008_2009,404,savana_estavel,285728,257.1552
2205,Corrente - Bom Jesus,2008,2009,2008_2009,315,floresta_para_pastagem,156,0.1404
2205,Corrente - Bom Jesus,2008,2009,2008_2009,341,floresta_para_outras_temp,7,0.0063
2205,Corrente - Bom Jesus,2008,2009,2008_2009,415,savana_para_pastagem,60743,54.6687
2205,Corrente - Bom Jesus,2008,2009,2008_2009,439,savana_para_soja,17432,15.6888
2205,Corrente - Bom Jesus,2008,2009,2008_2009,441,savana_para_outras_temp,108525,97.6725
2205,Corrente - Bom Jesus,2008,2009,2008_2009,1539,pastagem_para_soja,5554,4.9986
2205,Corrente - Bom Jesus,2008,2009,2008_2009,1541,pastagem_para_outras_temp,11353,10.2177
2205,Corrente - Bom Jesus,2008,2009,2008_2009,1525,pastagem_para_veg_sec,7588,6.8292
2205,Corrente - Bom Jesus,2008,2009,2008_2009,3925,soja_para_veg_sec,48,0.0432
2205,Corrente - Bom Jesus,2008,2009,2008_2009,303,floresta_estavel,4079310,3671.379
2205,Corrente - Bom Jesus,2008,2009,2008_2009,1515,pastagem_estavel,2164630,1948.167
2205,Corrente - Bom Jesus,2008,2009,2008_2009,3939,soja_estavel,986478,887.8302
2205,Corrente - Bom Jesus,2008,2009,2008_2009,404,savana_estavel,47291204,42562.0836
1201,Rio Branco,2008,2009,2008_2009,315,floresta_para_pastagem,383610,345.249
1201,Rio Branco,2008,2009,2008_2009,341,floresta_para_outras_temp,4,0.0036
1201,Rio Branco,2008,2009,2008_2009,415,savana_para_pastagem,22,0.0198
1201,Rio Branco,2008,2009,2008_2009,1541,pastagem_para_outras_temp,13130,11.817
1201,Rio Branco,2008,2009,2008_2009,1525,pastagem_para_veg_sec,12269,11.0421
1201,Rio Branco,2008,2009,2008_2009,325,floresta_para_veg_sec,1634,1.4706
1201,Rio Branco,2008,2009,2008_2009,303,floresta_estavel,73551645,66196.4805
1201,Rio Branco,2008,2009,2008_2009,1515,pastagem_estavel,14389455,12950.5095
1201,Rio Branco,2008,2009,2008_2009,404,savana_estavel,765,0.6885
1701,Palmas,2008,2009,2008_2009,315,floresta_para_pastagem,55180,49.662
1701,Palmas,2008,2009,2008_2009,339,floresta_para_soja,286,0.2574
1701,Palmas,2008,2009,2008_2009,341,floresta_para_outras_temp,600,0.54
1701,Palmas,2008,2009,2008_2009,415,savana_para_pastagem,668319,601.4871
1701,Palmas,2008,2009,2008_2009,439,savana_para_soja,29191,26.2719
1701,Palmas,2008,2009,2008_2009,441,savana_para_outras_temp,13541,12.1869
1701,Palmas,2008,2009,2008_2009,1539,pastagem_para_soja,106004,95.4036
1701,Palmas,2008,2009,2008_2009,1541,pastagem_para_outras_temp,11848,10.6632
1701,Palmas,2008,2009,2008_2009,1525,pastagem_para_veg_sec,7217,6.4953
1701,Palmas,2008,2009,2008_2009,3925,soja_para_veg_sec,137,0.1233
1701,Palmas,2008,2009,2008_2009,325,floresta_para_veg_sec,227,0.2043
1701,Palmas,2008,2009,2008_2009,303,floresta_estavel,22694108,20424.6972
1701,Palmas,2008,2009,2008_2009,1515,pastagem_estavel,20221193,18199.0737
1701,Palmas,2008,2009,2008_2009,3939,soja_estavel,1059903,953.9127
1701,Palmas,2008,2009,2008_2009,404,savana_estavel,49369207,44432.2863
2908,Juazeiro,2008,2009,2008_2009,315,floresta_para_pastagem,101,0.0909
2908,Juazeiro,2008,2009,2008_2009,415,savana_para_pastagem,72339,65.1051
2908,Juazeiro,2008,2009,2008_2009,441,savana_para_outras_temp,219,0.1971
2908,Juazeiro,2008,2009,2008_2009,1541,pastagem_para_outras_temp,19802,17.8218
2908,Juazeiro,2008,2009,2008_2009,1520,pastagem_para_cana,270,0.243
2908,Juazeiro,2008,2009,2008_2009,1525,pastagem_para_veg_sec,140,0.126
2908,Juazeiro,2008,2009,2008_2009,303,floresta_estavel,585722,527.1498
2908,Juazeiro,2008,2009,2008_2009,1515,pastagem_estavel,9019504,8117.5536
2908,Juazeiro,2008,2009,2008_2009,3939,soja_estavel,4,0.0036
2908,Juazeiro,2008,2009,2008_2009,404,savana_estavel,56043188,50438.8692
2909,Paulo Afonso,2008,2009,2008_2009,315,floresta_para_pastagem,113,0.1017
2909,Paulo Afonso,2008,2009,2008_2009,415,savana_para_pastagem,175862,158.2758
2909,Paulo Afonso,2008,2009,2008_2009,441,savana_para_outras_temp,161,0.1449
2909,Paulo Afonso,2008,2009,2008_2009,1541,pastagem_para_outras_temp,134814,121.3326
2909,Paulo Afonso,2008,2009,2008_2009,1525,pastagem_para_veg_sec,291,0.2619
2909,Paulo Afonso,2008,2009,2008_2009,303,floresta_estavel,86793,78.1137
2909,Paulo Afonso,2008,2009,2008_2009,1515,pastagem_estavel,15139447,13625.5023
2909,Paulo Afonso,2008,2009,2008_2009,404,savana_estavel,23984534,21586.0806
2701,Maceió,2008,2009,2008_2009,315,floresta_para_pastagem,1603,1.4427
2701,Maceió,2008,2009,2008_2009,320,floresta_para_cana,149,0.1341
2701,Maceió,2008,2009,2008_2009,415,savana_para_pastagem,10731,9.6579
2701,Maceió,2008,2009,2008_2009,1541,pastagem_para_outras_temp,52,0.0468
2701,Maceió,2008,2009,2008_2009,1520,pastagem_para_cana,8483,7.6347
2701,Maceió,2008,2009,2008_2009,1525,pastagem_para_veg_sec,53,0.0477
2701,Maceió,2008,2009,2008_2009,325,floresta_para_veg_sec,3,0.0027
2701,Maceió,2008,2009,2008_2009,303,floresta_estavel,1704289,1533.8601
2701,Maceió,2008,2009,2008_2009,1515,pastagem_estavel,4285322,3856.7898
2701,Maceió,2008,2009,2008_2009,404,savana_estavel,529835,476.8515
2702,Arapiraca,2008,2009,2008_2009,315,floresta_para_pastagem,352,0.3168
2702,Arapiraca,2008,2009,2008_2009,320,floresta_para_cana,3,0.0027
2702,Arapiraca,2008,2009,2008_2009,415,savana_para_pastagem,99926,89.9334
2702,Arapiraca,2008,2009,2008_2009,1541,pastagem_para_outras_temp,4436,3.9924
2702,Arapiraca,2008,2009,2008_2009,1520,pastagem_para_cana,1382,1.2438
2702,Arapiraca,2008,2009,2008_2009,1525,pastagem_para_veg_sec,56,0.0504
2702,Arapiraca,2008,2009,2008_2009,303,floresta_estavel,154705,139.2345
2702,Arapiraca,2008,2009,2008_2009,1515,pastagem_estavel,10709926,9638.9334
2702,Arapiraca,2008,2009,2008_2009,404,savana_estavel,4282410,3854.169
2802,Itabaiana,2008,2009,2008_2009,315,floresta_para_pastagem,1910,1.719
2802,Itabaiana,2008,2009,2008_2009,415,savana_para_pastagem,121558,109.4022
2802,Itabaiana,2008,2009,2008_2009,441,savana_para_outras_temp,385,0.3465
2802,Itabaiana,2008,2009,2008_2009,1541,pastagem_para_outras_temp,143603,129.2427
2802,Itabaiana,2008,2009,2008_2009,1520,pastagem_para_cana,40,0.036
2802,Itabaiana,2008,2009,2008_2009,1525,pastagem_para_veg_sec,261,0.2349
2802,Itabaiana,2008,2009,2008_2009,303,floresta_estavel,309139,278.2251
2802,Itabaiana,2008,2009,2008_2009,1515,pastagem_estavel,9267646,8340.8814
2802,Itabaiana,2008,2009,2008_2009,404,savana_estavel,3422265,3080.0385
1102,Ji-Paraná,2008,2009,2008_2009,315,floresta_para_pastagem,225560,203.004
1102,Ji-Paraná,2008,2009,2008_2009,339,floresta_para_soja,128,0.1152
1102,Ji-Paraná,2008,2009,2008_2009,341,floresta_para_outras_temp,509,0.4581
1102,Ji-Paraná,2008,2009,2008_2009,415,savana_para_pastagem,18635,16.7715
1102,Ji-Paraná,2008,2009,2008_2009,439,savana_para_soja,1,0.0009
1102,Ji-Paraná,2008,2009,2008_2009,441,savana_para_outras_temp,645,0.5805
1102,Ji-Paraná,2008,2009,2008_2009,1539,pastagem_para_soja,79069,71.1621
1102,Ji-Paraná,2008,2009,2008_2009,1541,pastagem_para_outras_temp,122703,110.4327
1102,Ji-Paraná,2008,2009,2008_2009,1525,pastagem_para_veg_sec,25536,22.9824
1102,Ji-Paraná,2008,2009,2008_2009,3925,soja_para_veg_sec,29,0.0261
1102,Ji-Paraná,2008,2009,2008_2009,325,floresta_para_veg_sec,983,0.8847
1102,Ji-Paraná,2008,2009,2008_2009,303,floresta_estavel,63087200,56778.48
1102,Ji-Paraná,2008,2009,2008_2009,1515,pastagem_estavel,45406054,40865.4486
1102,Ji-Paraná,2008,2009,2008_2009,3939,soja_estavel,582883,524.5947
1102,Ji-Paraná,2008,2009,2008_2009,404,savana_estavel,2449799,2204.8191
5104,Barra do Garças,2008,2009,2008_2009,315,floresta_para_pastagem,315964,284.3676
5104,Barra do Garças,2008,2009,2008_2009,339,floresta_para_soja,1717,1.5453
5104,Barra do Garças,2008,2009,2008_2009,341,floresta_para_outras_temp,13993,12.5937
5104,Barra do Garças,2008,2009,2008_2009,415,savana_para_pastagem,394431,354.9879
